0, 42, 1.9564576148986816, 0.2212935984134674, 0.6025717258453369, 5.28125, 5.28125
0, 43, 1.8777971267700195, 0.22336648404598236, 0.6045160293579102, 5.28125, 5.28125
0, 44, 1.7272005081176758, 0.22812500596046448, 0.6371593475341797, 5.28125, 5.28125
0, 45, 1.812384843826294, 0.22995923459529877, 0.675905704498291, 5.28125, 5.28125
0, 46, 1.9832267761230469, 0.23238031566143036, 0.618915319442749, 5.28125, 5.28125
0, 47, 1.8340022563934326, 0.2333984375, 0.5973751544952393, 5.28125, 5.28125
0, 48, 1.8536791801452637, 0.23533163964748383, 0.5861170291900635, 5.28125, 5.28125
0, 49, 1.9194941520690918, 0.23656250536441803, 0.6125073432922363, 5.28125, 5.28125
0, 50, 1.82457435131073, 0.24050244688987732, 0.6036708354949951, 5.28125, 5.28125
0, 51, 1.7987414598464966, 0.24308894574642181, 0.6367084980010986, 5.28125, 5.28125
0, 52, 1.7679144144058228, 0.24469339847564697, 0.5800974369049072, 5.28125, 5.28125
0, 53, 1.9611278772354126, 0.2465277761220932, 0.5771856307983398, 5.28125, 5.28125
0, 54, 1.7759019136428833, 0.2497159093618393, 0.5807054042816162, 5.28125, 5.28125
0, 55, 1.7760357856750488, 0.2511160671710968, 0.5628030300140381, 5.28125, 5.28125
0, 56, 1.8531312942504883, 0.2538377046585083, 0.5977499485015869, 5.28125, 5.28125
0, 57, 1.8827972412109375, 0.25350216031074524, 0.5935823917388916, 5.28125, 5.28125
0, 58, 1.58400297164917, 0.25662076473236084, 0.6001694202423096, 5.28125, 5.28125
0, 59, 1.710037112236023, 0.25703126192092896, 0.601447582244873, 5.28125, 5.28125
0, 60, 1.8586866855621338, 0.2571721374988556, 0.6513166427612305, 5.28125, 5.28125
0, 61, 1.8585331439971924, 0.2578125, 0.620659351348877, 5.28125, 5.28125
0, 62, 1.797407627105713, 0.2591765820980072, 0.7414536476135254, 5.28125, 5.28125
0, 63, 1.738119125366211, 0.26171875, 0.8080456256866455, 5.28125, 5.28125
0, 64, 1.7399468421936035, 0.26249998807907104, 0.8555777072906494, 5.28125, 5.28125
0, 65, 1.6765419244766235, 0.26491478085517883, 0.9107446670532227, 5.28125, 5.28125
0, 66, 1.738142490386963, 0.2674906849861145, 0.9005441665649414, 5.28125, 5.28125
0, 67, 1.7894725799560547, 0.2681525647640228, 1.0265116691589355, 5.28125, 5.28125
0, 68, 1.7318377494812012, 0.2706068754196167, 0.8808095455169678, 5.28125, 5.28125
0, 69, 1.605230689048767, 0.2727678716182709, 0.8773329257965088, 5.28125, 5.28125
0, 70, 1.8938076496124268, 0.27222710847854614, 0.8047816753387451, 5.28125, 5.28125
0, 71, 1.526930809020996, 0.2756076455116272, 0.9270663261413574, 5.28125, 5.28125
0, 72, 1.5784451961517334, 0.2780393958091736, 0.9319825172424316, 5.28125, 5.28125
0, 73, 1.6726235151290894, 0.2801942527294159, 0.8489148616790771, 5.28125, 5.28125
0, 74, 1.625603437423706, 0.28187501430511475, 0.7443032264709473, 5.28125, 5.28125
0, 75, 1.8468250036239624, 0.2841282784938812, 0.9241676330566406, 5.28125, 5.28125
0, 76, 1.700082778930664, 0.28510552644729614, 0.8940503597259521, 5.28125, 5.28125
0, 77, 1.8087942600250244, 0.2862580120563507, 0.8896329402923584, 5.28125, 5.28125
0, 78, 1.6018296480178833, 0.2881724536418915, 0.787085771560669, 5.28125, 5.28125
0, 79, 1.949844479560852, 0.28789061307907104, 0.745570182800293, 5.28125, 5.28125
0, 80, 1.761098027229309, 0.2891589403152466, 0.7485942840576172, 5.28125, 5.28125
0, 81, 1.8850383758544922, 0.29020580649375916, 0.7146079540252686, 5.28125, 5.28125
0, 82, 2.182091474533081, 0.2895331382751465, 0.7082982063293457, 5.28125, 5.28125
0, 83, 1.4601291418075562, 0.2916666567325592, 0.6863541603088379, 5.28125, 5.28125
0, 84, 1.6821889877319336, 0.29338234663009644, 0.6764881610870361, 5.28125, 5.28125
0, 85, 1.657517910003662, 0.2941496968269348, 0.675276517868042, 5.28125, 5.28125
0, 86, 1.7545756101608276, 0.2947198152542114, 0.6607537269592285, 5.28125, 5.28125
0, 87, 1.5714600086212158, 0.2963423430919647, 0.6582024097442627, 5.28125, 5.28125
0, 88, 1.6509945392608643, 0.29740169644355774, 0.6767582893371582, 5.28125, 5.28125
0, 89, 1.6677780151367188, 0.29895833134651184, 0.7525978088378906, 5.28125, 5.28125
0, 90, 1.714404821395874, 0.2992788553237915, 0.7526357173919678, 5.28125, 5.28125
0, 91, 1.6987208127975464, 0.3001019060611725, 0.6985716819763184, 5.28125, 5.28125
0, 92, 1.6395831108093262, 0.3009072542190552, 0.7803997993469238, 5.28125, 5.28125
0, 93, 1.6180214881896973, 0.302526593208313, 0.8243758678436279, 5.28125, 5.28125
0, 94, 1.6423979997634888, 0.30296051502227783, 0.7552227973937988, 5.28125, 5.28125
0, 95, 1.687781572341919, 0.3038736879825592, 0.8063571453094482, 5.28125, 5.28125
0, 96, 1.48252534866333, 0.3050902187824249, 0.750443696975708, 5.28125, 5.28125
0, 97, 1.6688668727874756, 0.30596300959587097, 0.8493125438690186, 5.28125, 5.28125
0, 98, 1.5710828304290771, 0.3077651560306549, 0.8594098091125488, 5.28125, 5.28125
0, 99, 1.4838178157806396, 0.3096874952316284, 0.8551435470581055, 5.28125, 5.28125
0, 100, 1.5810121297836304, 0.31110766530036926, 0.973768949508667, 5.28125, 5.28125
0, 101, 1.5277915000915527, 0.31265318393707275, 0.8250787258148193, 5.28125, 5.28125
0, 102, 1.6225454807281494, 0.31325849890708923, 0.7336795330047607, 5.28125, 5.28125
0, 103, 1.840907096862793, 0.3138521611690521, 0.7141845226287842, 5.28125, 5.28125
0, 104, 1.821384310722351, 0.3142857253551483, 0.7473764419555664, 5.28125, 5.28125
0, 105, 1.5107553005218506, 0.3154481053352356, 0.8184211254119873, 5.28125, 5.28125
0, 106, 1.5880250930786133, 0.3171728849411011, 1.0016882419586182, 5.28125, 5.28125
0, 107, 1.8362981081008911, 0.3172743022441864, 0.8523077964782715, 5.28125, 5.28125
0, 108, 1.7019376754760742, 0.31794723868370056, 0.698047399520874, 5.28125, 5.28125
0, 109, 1.4776272773742676, 0.3188920319080353, 0.658294677734375, 5.28125, 5.28125
0, 110, 1.6185861825942993, 0.3192567527294159, 0.6725203990936279, 5.28125, 5.28125
0, 111, 1.7304483652114868, 0.3200334906578064, 0.6551647186279297, 5.28125, 5.28125
0, 112, 1.5494987964630127, 0.3199668228626251, 0.6889173984527588, 5.28125, 5.28125
0, 113, 1.656890869140625, 0.32086074352264404, 0.7749991416931152, 5.28125, 5.28125
0, 114, 1.5938434600830078, 0.32078805565834045, 0.7889094352722168, 5.28125, 5.28125
0, 115, 1.8226172924041748, 0.3209860026836395, 0.8149170875549316, 5.28125, 5.28125
0, 116, 1.6194175481796265, 0.32131409645080566, 0.7969462871551514, 5.28125, 5.28125
0, 117, 1.5920467376708984, 0.3216366469860077, 0.8009014129638672, 5.28125, 5.28125
0, 118, 1.703515648841858, 0.3216911852359772, 0.7359976768493652, 5.28125, 5.28125
0, 119, 1.827871322631836, 0.3216145932674408, 0.7422008514404297, 5.28125, 5.28125
0, 120, 1.527411937713623, 0.32283058762550354, 0.7485628128051758, 5.28125, 5.28125
0, 121, 1.6511332988739014, 0.3232581913471222, 0.7330219745635986, 5.28125, 5.28125
0, 122, 1.6394108533859253, 0.3244410455226898, 0.7058620452880859, 5.28125, 5.28125
0, 123, 1.5522661209106445, 0.3256048262119293, 0.7520914077758789, 5.28125, 5.28125
0, 124, 1.678397536277771, 0.32600000500679016, 0.74989914894104, 5.28125, 5.28125
0, 125, 1.5786807537078857, 0.3265129029750824, 0.7396540641784668, 5.28125, 5.28125
0, 126, 1.5690470933914185, 0.327140748500824, 0.73520827293396, 5.28125, 5.28125
0, 127, 1.390580654144287, 0.3291015625, 0.7165045738220215, 5.28125, 5.28125
0, 128, 1.5636694431304932, 0.33030521869659424, 0.6973791122436523, 5.28125, 5.28125
0, 129, 1.4765033721923828, 0.3316105902194977, 0.680161714553833, 5.28125, 5.28125
0, 130, 1.7338100671768188, 0.33158397674560547, 0.6613419055938721, 5.28125, 5.28125
0, 131, 1.5328774452209473, 0.33179450035095215, 0.6416013240814209, 5.28125, 5.28125
0, 132, 1.7711275815963745, 0.33188438415527344, 0.6429314613342285, 5.28125, 5.28125
0, 133, 1.4100327491760254, 0.3330223858356476, 0.6414730548858643, 5.28125, 5.28125
0, 134, 1.5598530769348145, 0.33449074625968933, 0.6512672901153564, 5.28125, 5.28125
0, 135, 1.697238564491272, 0.3350183963775635, 0.6574435234069824, 5.28125, 5.28125
0, 136, 1.635762095451355, 0.33599451184272766, 0.6960282325744629, 5.28125, 5.28125
0, 137, 1.7074978351593018, 0.3359375, 0.6590492725372314, 5.28125, 5.28125
0, 138, 1.4360718727111816, 0.33655574917793274, 0.64371657371521, 5.28125, 5.28125
0, 139, 1.6973059177398682, 0.3371651768684387, 0.645578145980835, 5.28125, 5.28125
0, 140, 1.9156229496002197, 0.337544322013855, 0.6293654441833496, 5.28125, 5.28125
0, 141, 1.5372470617294312, 0.33857834339141846, 0.6635684967041016, 5.28125, 5.28125
0, 142, 1.5680689811706543, 0.3389423191547394, 0.6675574779510498, 5.28125, 5.28125
0, 143, 1.5445876121520996, 0.3395182192325592, 0.6469566822052002, 5.28125, 5.28125
0, 144, 1.5215575695037842, 0.3403017222881317, 0.6487891674041748, 5.28125, 5.28125
0, 145, 1.6870183944702148, 0.34021833539009094, 0.6547436714172363, 5.28125, 5.28125
0, 146, 1.6112560033798218, 0.3408800959587097, 0.6533899307250977, 5.28125, 5.28125
0, 147, 1.7786115407943726, 0.3408994972705841, 0.6451318264007568, 5.28125, 5.28125
0, 148, 1.3778034448623657, 0.34196728467941284, 0.6354935169219971, 5.28125, 5.28125
0, 149, 1.4195940494537354, 0.34322917461395264, 0.6617989540100098, 5.28125, 5.28125
0, 150, 1.608034610748291, 0.34406042098999023, 0.6463594436645508, 5.28125, 5.28125
0, 151, 1.7582253217697144, 0.3442639708518982, 0.6603872776031494, 5.28125, 5.28125
0, 152, 1.6675727367401123, 0.34415850043296814, 0.631554126739502, 5.28125, 5.28125
0, 153, 1.539763331413269, 0.34435877203941345, 0.673161506652832, 5.28125, 5.28125
0, 154, 1.4250706434249878, 0.34485888481140137, 0.6358926296234131, 5.28125, 5.28125
0, 155, 1.623197317123413, 0.34565305709838867, 0.6456184387207031, 5.28125, 5.28125
0, 156, 1.655842661857605, 0.34643709659576416, 0.6694586277008057, 5.28125, 5.28125
0, 157, 1.4167834520339966, 0.3476068079471588, 0.636202335357666, 5.28125, 5.28125
0, 158, 1.6616476774215698, 0.34846699237823486, 0.6396274566650391, 5.28125, 5.28125
0, 159, 1.9869515895843506, 0.34794920682907104, 0.6624541282653809, 5.28125, 5.28125
0, 160, 1.564743995666504, 0.34869953989982605, 0.6423349380493164, 5.28125, 5.28125
0, 161, 1.4023743867874146, 0.3497299253940582, 0.6320326328277588, 5.28125, 5.28125
0, 162, 1.7281601428985596, 0.3494056761264801, 0.6274261474609375, 5.28125, 5.28125
0, 163, 1.7226672172546387, 0.3491806387901306, 0.6879560947418213, 5.28125, 5.28125
0, 164, 1.5615668296813965, 0.3499053120613098, 0.6631011962890625, 5.28125, 5.28125
0, 165, 1.718846321105957, 0.3497740924358368, 0.6581833362579346, 5.28125, 5.28125
0, 166, 1.4384713172912598, 0.35104790329933167, 0.6719121932983398, 5.28125, 5.28125
0, 167, 1.4192218780517578, 0.3523065447807312, 0.6381471157073975, 5.28125, 5.28125
0, 168, 1.3688908815383911, 0.3532729148864746, 0.6302542686462402, 5.28125, 5.28125
0, 169, 1.4283699989318848, 0.354044109582901, 0.6635448932647705, 5.28125, 5.28125
0, 170, 1.7203246355056763, 0.35361841320991516, 0.6336944103240967, 5.28125, 5.28125
0, 171, 1.418607234954834, 0.3543786406517029, 0.6452300548553467, 5.28125, 5.28125
0, 172, 1.4269721508026123, 0.35513004660606384, 0.6620662212371826, 5.28125, 5.28125
0, 173, 1.7098000049591064, 0.3552442491054535, 0.6480772495269775, 5.28125, 5.28125
0, 174, 1.3365159034729004, 0.3559821546077728, 0.6421475410461426, 5.28125, 5.28125
0, 175, 1.462920904159546, 0.35635653138160706, 0.6519474983215332, 5.28125, 5.28125
0, 176, 1.403719425201416, 0.356814980506897, 0.6482827663421631, 5.28125, 5.28125
0, 177, 1.5755696296691895, 0.35761937499046326, 0.6413588523864746, 5.28125, 5.28125
0, 178, 1.5409964323043823, 0.35841479897499084, 0.6459846496582031, 5.28125, 5.28125
0, 179, 1.5848441123962402, 0.35885417461395264, 0.6429181098937988, 5.28125, 5.28125
0, 180, 1.4323441982269287, 0.35928866267204285, 0.6802816390991211, 5.28125, 5.28125
0, 181, 1.3158109188079834, 0.36023351550102234, 0.6544568538665771, 5.28125, 5.28125
0, 182, 1.2779361009597778, 0.3609972596168518, 0.6681547164916992, 5.28125, 5.28125
0, 183, 1.3349435329437256, 0.36166781187057495, 0.6362180709838867, 5.28125, 5.28125
0, 184, 1.5904687643051147, 0.3617398738861084, 0.6438989639282227, 5.28125, 5.28125
0, 185, 1.5873717069625854, 0.3618951737880707, 0.639289379119873, 5.28125, 5.28125
0, 186, 1.4677951335906982, 0.36221590638160706, 0.6391949653625488, 5.28125, 5.28125
0, 187, 1.47029447555542, 0.362865686416626, 0.6369993686676025, 5.28125, 5.28125
0, 188, 1.4653311967849731, 0.36326056718826294, 0.6473839282989502, 5.28125, 5.28125
0, 189, 1.4403188228607178, 0.36373355984687805, 0.6265184879302979, 5.28125, 5.28125
0, 190, 1.2480617761611938, 0.3644469976425171, 0.6404078006744385, 5.28125, 5.28125
0, 191, 1.5871047973632812, 0.3649088442325592, 0.6682634353637695, 5.28125, 5.28125
0, 192, 1.626649260520935, 0.36577072739601135, 0.6518173217773438, 5.28125, 5.28125
0, 193, 1.491503119468689, 0.3666236996650696, 0.6381869316101074, 5.28125, 5.28125
0, 194, 1.505530834197998, 0.3670673072338104, 0.6459040641784668, 5.28125, 5.28125
0, 195, 1.6151612997055054, 0.3677455484867096, 0.6446347236633301, 5.28125, 5.28125
0, 196, 1.7213983535766602, 0.3673064708709717, 0.6469306945800781, 5.28125, 5.28125
0, 197, 1.584451675415039, 0.36734533309936523, 0.6268322467803955, 5.28125, 5.28125
0, 198, 1.4726049900054932, 0.3676978647708893, 0.6485321521759033, 5.28125, 5.28125
0, 199, 1.5296297073364258, 0.3684374988079071, 0.6492178440093994, 5.28125, 5.28125
0, 200, 1.428382158279419, 0.36909204721450806, 0.6427135467529297, 5.28125, 5.28125
0, 201, 1.6571052074432373, 0.3690439462661743, 0.643298864364624, 5.28125, 5.28125
0, 202, 1.500030755996704, 0.3690732717514038, 0.6722507476806641, 5.28125, 5.28125
0, 203, 1.676287293434143, 0.36925551295280457, 0.6398227214813232, 5.28125, 5.28125
0, 204, 1.478094220161438, 0.36943596601486206, 0.6566574573516846, 5.28125, 5.28125
0, 205, 1.4964441061019897, 0.37014561891555786, 0.681755781173706, 5.28125, 5.28125
0, 206, 1.4650548696517944, 0.3706219792366028, 0.6668145656585693, 5.28125, 5.28125
0, 207, 1.5945323705673218, 0.37124398350715637, 0.6581740379333496, 5.28125, 5.28125
0, 208, 1.426443338394165, 0.37193480134010315, 0.6655218601226807, 5.28125, 5.28125
0, 209, 1.6669567823410034, 0.37217262387275696, 0.6632332801818848, 5.28125, 5.28125
0, 210, 1.3047459125518799, 0.37307465076446533, 0.6519784927368164, 5.28125, 5.28125
0, 211, 1.3368175029754639, 0.3737470507621765, 0.646242618560791, 5.28125, 5.28125
0, 212, 1.2591966390609741, 0.37463322281837463, 0.6603853702545166, 5.28125, 5.28125
0, 213, 1.6013736724853516, 0.375, 0.6439175605773926, 5.28125, 5.28125
0, 214, 1.5504016876220703, 0.37558138370513916, 0.677600622177124, 5.28125, 5.28125
0, 215, 1.4719816446304321, 0.37594038248062134, 0.6652665138244629, 5.28125, 5.28125
0, 216, 1.3744456768035889, 0.37636807560920715, 0.6351754665374756, 5.28125, 5.28125
0, 217, 1.4169087409973145, 0.3770068883895874, 0.6330068111419678, 5.28125, 5.28125
0, 218, 1.4911134243011475, 0.377497136592865, 0.6675102710723877, 5.28125, 5.28125
0, 219, 1.403217077255249, 0.3777698874473572, 0.6361992359161377, 5.28125, 5.28125
0, 220, 1.456485629081726, 0.3781108558177948, 0.6725380420684814, 5.28125, 5.28125
0, 221, 1.4542322158813477, 0.3783079981803894, 0.6289145946502686, 5.28125, 5.28125
0, 222, 1.4049909114837646, 0.3790639042854309, 0.6651115417480469, 5.28125, 5.28125
0, 223, 1.6336522102355957, 0.3790457546710968, 0.6568198204040527, 5.28125, 5.28125
0, 224, 1.3976538181304932, 0.38006943464279175, 0.6400449275970459, 5.28125, 5.28125
0, 225, 1.4817850589752197, 0.38087666034698486, 0.6419496536254883, 5.28125, 5.28125
0, 226, 1.3537967205047607, 0.3817456066608429, 0.6283679008483887, 5.28125, 5.28125
0, 227, 1.3962464332580566, 0.38233277201652527, 0.6422519683837891, 5.28125, 5.28125
0, 228, 1.3325793743133545, 0.38264191150665283, 0.6470961570739746, 5.28125, 5.28125
0, 229, 1.5463216304779053, 0.3828125, 0.6656515598297119, 5.28125, 5.28125
0, 230, 1.3864070177078247, 0.3834550976753235, 0.6396174430847168, 5.28125, 5.28125
0, 231, 1.468869924545288, 0.38355332612991333, 0.6665811538696289, 5.28125, 5.28125
0, 232, 1.4646821022033691, 0.384053111076355, 0.6931478977203369, 5.28125, 5.28125
0, 233, 1.6103301048278809, 0.38421472907066345, 0.644744873046875, 5.28125, 5.28125
0, 234, 1.501216173171997, 0.3845744729042053, 0.6470766067504883, 5.28125, 5.28125
0, 235, 1.663792610168457, 0.38479873538017273, 0.6462545394897461, 5.28125, 5.28125
0, 236, 1.5893815755844116, 0.384691447019577, 0.6459157466888428, 5.28125, 5.28125
0, 237, 1.4782078266143799, 0.3849789798259735, 0.6360812187194824, 5.28125, 5.28125
0, 238, 1.3492604494094849, 0.3853294849395752, 0.6544749736785889, 5.28125, 5.28125
0, 239, 1.3814412355422974, 0.3858073055744171, 0.6533098220825195, 5.28125, 5.28125
0, 240, 1.4772918224334717, 0.38595694303512573, 0.6739993095397949, 5.28125, 5.28125
0, 241, 1.2983527183532715, 0.38688015937805176, 0.6568739414215088, 5.28125, 5.28125
0, 242, 1.4244109392166138, 0.38760289549827576, 0.6323010921478271, 5.28125, 5.28125
0, 243, 1.6353766918182373, 0.3876793086528778, 0.6300187110900879, 5.28125, 5.28125
0, 244, 1.248892068862915, 0.38852041959762573, 0.6455059051513672, 5.28125, 5.28125
0, 245, 1.534509301185608, 0.38865599036216736, 0.6450502872467041, 5.28125, 5.28125
0, 246, 1.4264898300170898, 0.38898026943206787, 0.6666722297668457, 5.28125, 5.28125
0, 247, 1.6409626007080078, 0.3890498876571655, 0.6249198913574219, 5.28125, 5.28125
0, 248, 1.7094571590423584, 0.3891189694404602, 0.6472148895263672, 5.28125, 5.28125
0, 249, 1.49949312210083, 0.3892500102519989, 0.6440768241882324, 5.28125, 5.28125
0, 250, 1.432878017425537, 0.3897534906864166, 0.6380853652954102, 5.28125, 5.28125
0, 251, 1.4086594581604004, 0.3900669515132904, 0.7233459949493408, 5.28125, 5.28125
0, 252, 1.4550807476043701, 0.3903779685497284, 0.7692475318908691, 5.28125, 5.28125
0, 253, 1.4605872631072998, 0.3908710777759552, 0.7881591320037842, 5.28125, 5.28125
0, 254, 1.4491112232208252, 0.3911151885986328, 0.7566409111022949, 5.28125, 5.28125
0, 255, 1.2253472805023193, 0.39166259765625, 0.8756422996520996, 5.28125, 5.28125
0, 256, 1.5060815811157227, 0.39184096455574036, 0.942347526550293, 5.28125, 5.28125
0, 257, 1.2278226613998413, 0.39256298542022705, 0.9052772521972656, 5.28125, 5.28125
0, 258, 1.5470247268676758, 0.3927968144416809, 0.8720250129699707, 5.28125, 5.28125
0, 259, 1.4447001218795776, 0.39326924085617065, 0.8325934410095215, 5.28125, 5.28125
0, 260, 1.3544596433639526, 0.3936781585216522, 0.8297402858734131, 5.28125, 5.28125
0, 261, 1.3592870235443115, 0.39384540915489197, 0.7558755874633789, 5.28125, 5.28125
0, 262, 1.2568988800048828, 0.39436787366867065, 0.7187044620513916, 5.28125, 5.28125
0, 263, 1.5081992149353027, 0.39453125, 0.857403039932251, 5.28125, 5.28125
0, 264, 1.230002760887146, 0.3954009413719177, 0.7680850028991699, 5.28125, 5.28125
0, 265, 1.2039371728897095, 0.39579418301582336, 0.7218854427337646, 5.28125, 5.28125
0, 266, 1.3507959842681885, 0.39589184522628784, 0.7516360282897949, 5.28125, 5.28125
0, 267, 1.3287442922592163, 0.39628031849861145, 0.7434680461883545, 5.28125, 5.28125
0, 268, 1.2941936254501343, 0.397188663482666, 0.6693718433380127, 5.28125, 5.28125
0, 269, 1.426483154296875, 0.3976851999759674, 0.7929220199584961, 5.28125, 5.28125
0, 270, 1.5276052951812744, 0.39783209562301636, 0.8099937438964844, 5.28125, 5.28125
0, 271, 1.4919381141662598, 0.3980353772640228, 0.8846890926361084, 5.28125, 5.28125
0, 272, 1.257479190826416, 0.3984661102294922, 0.8941357135772705, 5.28125, 5.28125
0, 273, 1.4714488983154297, 0.3987226188182831, 0.7906672954559326, 5.28125, 5.28125
0, 274, 1.268312692642212, 0.3990909159183502, 0.8465626239776611, 5.28125, 5.28125
0, 275, 1.3332078456878662, 0.3995131254196167, 0.8053033351898193, 5.28125, 5.28125
0, 276, 1.7140772342681885, 0.39948105812072754, 0.8044729232788086, 5.28125, 5.28125
0, 277, 1.2897828817367554, 0.400123655796051, 0.7423977851867676, 5.28125, 5.28125
0, 278, 1.5490703582763672, 0.40014562010765076, 0.7049174308776855, 5.28125, 5.28125
0, 279, 1.35336434841156, 0.400390625, 0.6851418018341064, 5.28125, 5.28125
0, 280, 1.3839442729949951, 0.40046706795692444, 0.7366201877593994, 5.28125, 5.28125
0, 281, 1.6189559698104858, 0.40026596188545227, 0.7297320365905762, 5.28125, 5.28125
0, 282, 1.2874789237976074, 0.4009496569633484, 0.7370507717132568, 5.28125, 5.28125
0, 283, 1.4144129753112793, 0.4012433886528015, 0.7509188652038574, 5.28125, 5.28125
0, 284, 1.240194320678711, 0.40169957280158997, 0.7330005168914795, 5.28125, 5.28125
0, 285, 1.51944899559021, 0.40177011489868164, 0.8583259582519531, 5.28125, 5.28125
0, 286, 1.3122152090072632, 0.4022212624549866, 0.821213960647583, 5.28125, 5.28125
0, 287, 1.3289544582366943, 0.4027235209941864, 0.8031308650970459, 5.28125, 5.28125
0, 288, 1.587639331817627, 0.40257352590560913, 0.758185863494873, 5.28125, 5.28125
0, 289, 1.4391840696334839, 0.40285560488700867, 0.7424230575561523, 5.28125, 5.28125
0, 290, 1.3440722227096558, 0.4032968282699585, 0.7677474021911621, 5.28125, 5.28125
0, 291, 1.409900188446045, 0.40352097153663635, 0.7690916061401367, 5.28125, 5.28125
0, 292, 1.3305485248565674, 0.40401023626327515, 0.827833890914917, 5.28125, 5.28125
0, 293, 1.311417579650879, 0.4044961631298065, 0.7794499397277832, 5.28125, 5.28125
0, 294, 1.3534201383590698, 0.4049258530139923, 0.7544891834259033, 5.28125, 5.28125
0, 295, 1.3005602359771729, 0.4052998423576355, 0.7899930477142334, 5.28125, 5.28125
0, 296, 1.4367889165878296, 0.40561869740486145, 0.7353086471557617, 5.28125, 5.28125
0, 297, 1.4165470600128174, 0.4060402810573578, 0.7150332927703857, 5.28125, 5.28125
0, 298, 1.4264295101165771, 0.40630224347114563, 0.733809232711792, 5.28125, 5.28125
0, 299, 1.6265504360198975, 0.4065104126930237, 0.7250537872314453, 5.28125, 5.28125
0, 300, 1.3398367166519165, 0.406924843788147, 0.7148089408874512, 5.28125, 5.28125
0, 301, 1.3654406070709229, 0.4069226086139679, 0.9119358062744141, 5.28125, 5.28125
